,file,type,chain_strength,energy,input_values,qpu
1111,1,pp_local_search,1.5,2.0,8324015287173426176,advantage4.1
1112,1,pp_local_search,1.5,2.0,1607300481291819776,advantage4.1
1113,1,pp_local_search,1.5,2.0,5393760723460955136,advantage4.1
1114,1,pp_local_search,1.5,2.0,3862042516930932224,advantage4.1
1115,1,pp_local_search,1.5,2.0,8781845245671213056,advantage4.1
1116,1,pp_local_search,1.5,2.0,5662807547055590400,advantage4.1
1117,1,pp_local_search,1.5,2.0,3698131894424947200,advantage4.1
1118,1,pp_local_search,1.5,2.0,2740421031512724992,advantage4.1
1119,1,pp_local_search,1.5,2.0,8655531376884571136,advantage4.1
1120,1,pp_local_search,1.5,2.0,4783319204112576512,advantage4.1
1121,1,pp_local_search,1.5,2.0,6654804908522755072,advantage4.1
1122,1,pp_local_search,1.5,2.0,2887450834253843456,advantage4.1
1123,1,pp_local_search,1.5,2.0,9097602691334574080,advantage4.1
1124,1,pp_local_search,1.5,2.0,8288753579504940032,advantage4.1
1125,1,pp_local_search,1.5,2.0,9208573034009730048,advantage4.1
1126,1,pp_local_search,1.5,2.0,4673286359646070784,advantage4.1
1127,1,pp_local_search,1.5,2.0,4309955432417344000,advantage4.1
1128,1,pp_local_search,1.5,2.0,8395622093201575936,advantage4.1
1129,1,pp_local_search,1.5,2.0,5802129280424767488,advantage4.1
1130,1,pp_local_search,1.5,2.0,7623105913561365504,advantage4.1
1131,1,pp_local_search,1.5,2.0,6034816798599894016,advantage4.1
1132,1,pp_local_search,1.5,2.0,8894311160600679424,advantage4.1
1133,1,pp_local_search,1.5,2.0,5563140531240726528,advantage4.1
1134,1,pp_local_search,1.5,2.0,4799300475141425152,advantage4.1
1135,1,pp_local_search,1.5,2.0,1736997851473579008,advantage4.1
1136,1,pp_local_search,1.5,2.0,3569860941426626048,advantage4.1
1137,1,pp_local_search,1.5,2.0,7559876353109603328,advantage4.1
1138,1,pp_local_search,1.5,2.0,1596787177040216832,advantage4.1
1139,1,pp_local_search,1.5,2.0,9170632170047022080,advantage4.1
1140,1,pp_local_search,1.5,2.0,5424240057757697024,advantage4.1
1141,1,pp_local_search,1.5,2.0,7968986323811155968,advantage4.1
1142,1,pp_local_search,1.5,2.0,7867808428757073920,advantage4.1
1143,1,pp_local_search,1.5,2.0,6434090777620996096,advantage4.1
1144,1,pp_local_search,1.5,2.0,8148927603356038144,advantage4.1
1145,1,pp_local_search,1.5,2.0,4919710310938973184,advantage4.1
1146,1,pp_local_search,1.5,2.0,1860165564302988800,advantage4.1
1147,1,pp_local_search,1.5,2.0,1345163574507677696,advantage4.1
1148,1,pp_local_search,1.5,2.0,597339696077588608,advantage4.1
1149,1,pp_local_search,1.5,2.0,149279211975715680,advantage4.1
1150,1,pp_local_search,1.5,2.0,1203283432548850432,advantage4.1
1151,1,pp_local_search,1.5,2.0,5535932603202703360,advantage4.1
1152,1,pp_local_search,1.5,2.0,8579454642740129792,advantage4.1
1153,1,pp_local_search,1.5,2.0,6168790550639127552,advantage4.1
1154,1,pp_local_search,1.5,2.0,5174140311389829120,advantage4.1
1155,1,pp_local_search,1.5,2.0,5779240746160037888,advantage4.1
1156,1,pp_local_search,1.5,2.0,8551782586629862400,advantage4.1
1157,1,pp_local_search,1.5,2.0,4401893557564597248,advantage4.1
1158,1,pp_local_search,1.5,2.0,3938236681277639680,advantage4.1
1159,1,pp_local_search,1.5,2.0,2248766774400886784,advantage4.1
1160,1,pp_local_search,1.5,2.0,6186446487911394304,advantage4.1
1161,1,pp_local_search,1.5,2.0,9208516299437157376,advantage4.1
1162,1,pp_local_search,1.5,2.0,2055536628590324736,advantage4.1
1163,1,pp_local_search,1.5,2.0,7895492873488340992,advantage4.1
1164,1,pp_local_search,1.5,2.0,8298015304443146240,advantage4.1
1165,1,pp_local_search,1.5,2.0,8458805480427220992,advantage4.1
1166,1,pp_local_search,1.5,2.0,8319846012159751168,advantage4.1
1167,1,pp_local_search,1.5,2.0,9200006234354944000,advantage4.1
1168,1,pp_local_search,1.5,2.0,3009227364649597440,advantage4.1
1169,1,pp_local_search,1.5,2.0,8850834303217246208,advantage4.1
1170,1,pp_local_search,1.5,2.0,7652276397730234368,advantage4.1
1171,1,pp_local_search,1.5,2.0,8782177024798350336,advantage4.1
1172,1,pp_local_search,1.5,2.0,2139835956649210368,advantage4.1
1173,1,pp_local_search,1.5,2.0,7044735121808980992,advantage4.1
1174,1,pp_local_search,1.5,2.0,8608957046502460416,advantage4.1
1175,1,pp_local_search,1.5,2.0,4916362766208238592,advantage4.1
1176,1,pp_local_search,1.5,2.0,1195298695831886336,advantage4.1
1177,1,pp_local_search,1.5,2.0,8804235340089867264,advantage4.1
1178,1,pp_local_search,1.5,2.0,6407252375280583680,advantage4.1
1179,1,pp_local_search,1.5,2.0,1395330620002358784,advantage4.1
1180,1,pp_local_search,1.5,2.0,768480872410945536,advantage4.1
1181,1,pp_local_search,1.5,2.0,1049326984795589504,advantage4.1
1182,1,pp_local_search,1.5,2.0,557292173531656576,advantage4.1
1183,1,pp_local_search,1.5,2.0,6017922132672224256,advantage4.1
1184,1,pp_local_search,1.5,2.0,9046313427839987712,advantage4.1
1185,1,pp_local_search,1.5,2.0,1247546945397599744,advantage4.1
1186,1,pp_local_search,1.5,2.0,8816540295099231232,advantage4.1
1187,1,pp_local_search,1.5,2.0,3705014508222005760,advantage4.1
1188,1,pp_local_search,1.5,2.0,7260860214094458880,advantage4.1
1189,1,pp_local_search,1.5,4.0,427240476261017536,advantage4.1
1190,1,pp_local_search,1.5,4.0,2941533341795091456,advantage4.1
1191,1,pp_local_search,1.5,4.0,8997130913294867456,advantage4.1
1192,1,pp_local_search,1.5,4.0,8939444812163054592,advantage4.1
1193,1,pp_local_search,1.5,4.0,6634456817717344256,advantage4.1
1194,1,pp_local_search,1.5,4.0,5202039190760116224,advantage4.1
1195,1,pp_local_search,1.5,4.0,663420545322654464,advantage4.1
1196,1,pp_local_search,1.5,4.0,6636025871645006848,advantage4.1
1197,1,pp_local_search,1.5,4.0,3193813435086171136,advantage4.1
1198,1,pp_local_search,1.5,4.0,6346991839009825792,advantage4.1
1199,1,pp_local_search,1.5,6.0,4720724016881479680,advantage4.1
1200,1,raw,1.75,2.0,8566568010091186176,advantage4.1
1201,1,raw,1.75,2.0,7601984285524729856,advantage4.1
1202,1,raw,1.75,2.0,4807464490226812928,advantage4.1
1203,1,raw,1.75,2.0,2334701348611115520,advantage4.1
1204,1,raw,1.75,2.0,8293175087000832000,advantage4.1
1205,1,raw,1.75,2.0,523489934658132800,advantage4.1
1206,1,raw,1.75,2.0,6213495742813053952,advantage4.1
1207,1,raw,1.75,2.0,9085259040100959232,advantage4.1
1208,1,raw,1.75,2.0,9073381669379738624,advantage4.1
1209,1,raw,1.75,2.0,3123714034376622080,advantage4.1
1210,1,raw,1.75,2.0,3798756423602415104,advantage4.1
1211,1,raw,1.75,2.0,8840054611187620864,advantage4.1
1212,1,raw,1.75,2.0,7246620909489689600,advantage4.1
1213,1,raw,1.75,2.0,8019159676264953856,advantage4.1
1214,1,raw,1.75,2.0,9128279124364057600,advantage4.1
1215,1,raw,1.75,2.0,3770686604084023808,advantage4.1
1216,1,raw,1.75,2.0,4678073767057562624,advantage4.1
1217,1,raw,1.75,2.0,5365092088342854656,advantage4.1
1218,1,raw,1.75,2.0,8145618024011380736,advantage4.1
1219,1,raw,1.75,2.0,8814849438175272960,advantage4.1
1220,1,raw,1.75,2.0,6557117239928194048,advantage4.1
1221,1,raw,1.75,2.0,6972547858968760320,advantage4.1
1222,1,raw,1.75,2.0,9045340574883668992,advantage4.1
1223,1,raw,1.75,2.0,823619959265910016,advantage4.1
1224,1,raw,1.75,2.0,7984163769512558592,advantage4.1
1225,1,raw,1.75,2.0,7140361790473721856,advantage4.1
1226,1,raw,1.75,2.0,3919888838148615168,advantage4.1
1227,1,raw,1.75,2.0,5671231702874049536,advantage4.1
1228,1,raw,1.75,2.0,1847190463054313216,advantage4.1
1229,1,raw,1.75,2.0,1473421175645109504,advantage4.1
1230,1,raw,1.75,2.0,7413127725322000384,advantage4.1
1231,1,raw,1.75,2.0,7315485266520174592,advantage4.1
1232,1,raw,1.75,2.0,8360020515087209472,advantage4.1
1233,1,raw,1.75,2.0,6687290907842663424,advantage4.1
1234,1,raw,1.75,2.0,8971888141164042240,advantage4.1
1235,1,raw,1.75,2.0,5320987890874898432,advantage4.1
1236,1,raw,1.75,2.0,8507040836894827520,advantage4.1
1237,1,raw,1.75,2.0,2902467242845681152,advantage4.1
1238,1,raw,1.75,2.0,2000607434209627904,advantage4.1
1239,1,raw,1.75,2.0,7942293743142331392,advantage4.1
1240,1,raw,1.75,2.0,1402470452315802112,advantage4.1
1241,1,raw,1.75,2.0,6015439345489813504,advantage4.1
1242,1,raw,1.75,2.0,4939829286603550720,advantage4.1
1243,1,raw,1.75,2.0,8479442715354844160,advantage4.1
1244,1,raw,1.75,2.0,8921075863709196288,advantage4.1
1245,1,raw,1.75,2.0,8480230897737111552,advantage4.1
1246,1,raw,1.75,2.0,8651738570122883072,advantage4.1
1247,1,raw,1.75,2.0,9077325140864797696,advantage4.1
1248,1,raw,1.75,2.0,4167426644819700736,advantage4.1
1249,1,raw,1.75,2.0,7963940992781509632,advantage4.1
1250,1,raw,1.75,2.0,7261953800172719104,advantage4.1
1251,1,raw,1.75,2.0,9198369567811177472,advantage4.1
1252,1,raw,1.75,2.0,5294301275558777856,advantage4.1
1253,1,raw,1.75,2.0,4828476043042100224,advantage4.1
1254,1,raw,1.75,2.0,8830581683219835904,advantage4.1
1255,1,raw,1.75,2.0,2077634256231311616,advantage4.1
1256,1,raw,1.75,2.0,3055348496775785984,advantage4.1
1257,1,raw,1.75,2.0,7481781841008056320,advantage4.1
1258,1,raw,1.75,2.0,5679378453982303232,advantage4.1
1259,1,raw,1.75,2.0,3354909860529945088,advantage4.1
1260,1,raw,1.75,2.0,1850113896833699584,advantage4.1
1261,1,raw,1.75,2.0,8489752122633294848,advantage4.1
1262,1,raw,1.75,2.0,8193516364906825728,advantage4.1
1263,1,raw,1.75,2.0,4570247285808705536,advantage4.1
1264,1,raw,1.75,2.0,8560360809589835776,advantage4.1
1265,1,raw,1.75,2.0,5848533731953799168,advantage4.1
1266,1,raw,1.75,2.0,5173903016569848832,advantage4.1
1267,1,raw,1.75,2.0,8297319052440112128,advantage4.1
1268,1,raw,1.75,2.0,7224824220775731200,advantage4.1
1269,1,raw,1.75,2.0,3278530156488731136,advantage4.1
1270,1,raw,1.75,2.0,6255150310978256896,advantage4.1
1271,1,raw,1.75,2.0,8973191751338213376,advantage4.1
1272,1,raw,1.75,2.0,8255009507173489664,advantage4.1
1273,1,raw,1.75,2.0,6839054596601168896,advantage4.1
1274,1,raw,1.75,2.0,8024099267482506240,advantage4.1
1275,1,raw,1.75,2.0,8937331347354344448,advantage4.1
1276,1,raw,1.75,2.0,7147123862151426048,advantage4.1
1277,1,raw,1.75,2.0,5449978175784625152,advantage4.1
1278,1,raw,1.75,4.0,5794933020838945792,advantage4.1
1279,1,raw,1.75,4.0,9138959203413400576,advantage4.1
1280,1,raw,1.75,4.0,15649696950603597824,advantage4.1
1281,1,raw,1.75,4.0,7910152135228504064,advantage4.1
1282,1,raw,1.75,4.0,5864046412927809536,advantage4.1
1283,1,raw,1.75,4.0,9090445460824723456,advantage4.1
1284,1,raw,1.75,4.0,7494007125573787648,advantage4.1
1285,1,raw,1.75,4.0,5237442889927541760,advantage4.1
1286,1,raw,1.75,4.0,7543278008485024768,advantage4.1
1287,1,raw,1.75,4.0,7413852654990586880,advantage4.1
1288,1,raw,1.75,4.0,781303946233277568,advantage4.1
1289,1,raw,1.75,4.0,7982253848019463168,advantage4.1
1290,1,raw,1.75,4.0,1470367039208393216,advantage4.1
1291,1,raw,1.75,4.0,3659910791210857472,advantage4.1
1292,1,raw,1.75,4.0,8495975471140426752,advantage4.1
1293,1,raw,1.75,4.0,7741664024290353152,advantage4.1
1294,1,raw,1.75,4.0,9099017036682986496,advantage4.1
1295,1,raw,1.75,4.0,7894456360772847616,advantage4.1
1296,1,raw,1.75,4.0,3810230247634646528,advantage4.1
1297,1,raw,1.75,4.0,5268932116534891520,advantage4.1
1298,1,raw,1.75,6.0,8120977692999785472,advantage4.1
1299,1,raw,1.75,8.0,2481525567053234688,advantage4.1
1300,1,pp_local_search,1.75,2.0,8566568010091186176,advantage4.1
1301,1,pp_local_search,1.75,2.0,7601984285524729856,advantage4.1
1302,1,pp_local_search,1.75,2.0,4807464490226812928,advantage4.1
1303,1,pp_local_search,1.75,2.0,2334701348611115520,advantage4.1
1304,1,pp_local_search,1.75,2.0,8293175087000832000,advantage4.1
1305,1,pp_local_search,1.75,2.0,523489934658132800,advantage4.1
1306,1,pp_local_search,1.75,2.0,6213495742813053952,advantage4.1
1307,1,pp_local_search,1.75,2.0,9085259040100959232,advantage4.1
1308,1,pp_local_search,1.75,2.0,9073381669379738624,advantage4.1
1309,1,pp_local_search,1.75,2.0,3123714034376622080,advantage4.1
1310,1,pp_local_search,1.75,2.0,3798756423602415104,advantage4.1
1311,1,pp_local_search,1.75,2.0,8840054611187620864,advantage4.1
1312,1,pp_local_search,1.75,2.0,7246620909489689600,advantage4.1
1313,1,pp_local_search,1.75,2.0,8019159676264953856,advantage4.1
1314,1,pp_local_search,1.75,2.0,9128279124364057600,advantage4.1
1315,1,pp_local_search,1.75,2.0,3770686604084023808,advantage4.1
1316,1,pp_local_search,1.75,2.0,4678073767057562624,advantage4.1
1317,1,pp_local_search,1.75,2.0,5365092088342854656,advantage4.1
1318,1,pp_local_search,1.75,2.0,8145618024011380736,advantage4.1
1319,1,pp_local_search,1.75,2.0,8814849438175272960,advantage4.1
1320,1,pp_local_search,1.75,2.0,6557117239928194048,advantage4.1
1321,1,pp_local_search,1.75,2.0,6972547858968760320,advantage4.1
1322,1,pp_local_search,1.75,2.0,9045340574883668992,advantage4.1
1323,1,pp_local_search,1.75,2.0,823619959265910016,advantage4.1
1324,1,pp_local_search,1.75,2.0,7984163769512558592,advantage4.1
1325,1,pp_local_search,1.75,2.0,7140361790473721856,advantage4.1
1326,1,pp_local_search,1.75,2.0,3919888838148615168,advantage4.1
1327,1,pp_local_search,1.75,2.0,5671231702874049536,advantage4.1
1328,1,pp_local_search,1.75,2.0,1847190463054313216,advantage4.1
1329,1,pp_local_search,1.75,2.0,1473421175645109504,advantage4.1
1330,1,pp_local_search,1.75,2.0,7413127725322000384,advantage4.1
1331,1,pp_local_search,1.75,2.0,7315485266520174592,advantage4.1
1332,1,pp_local_search,1.75,2.0,8360020515087209472,advantage4.1
1333,1,pp_local_search,1.75,2.0,6687290907842663424,advantage4.1
1334,1,pp_local_search,1.75,2.0,8971888141164042240,advantage4.1
1335,1,pp_local_search,1.75,2.0,5320987890874898432,advantage4.1
1336,1,pp_local_search,1.75,2.0,8507040836894827520,advantage4.1
1337,1,pp_local_search,1.75,2.0,2902467242845681152,advantage4.1
1338,1,pp_local_search,1.75,2.0,2000607434209627904,advantage4.1
1339,1,pp_local_search,1.75,2.0,7942293743142331392,advantage4.1
1340,1,pp_local_search,1.75,2.0,1402470452315802112,advantage4.1
1341,1,pp_local_search,1.75,2.0,6015439345489813504,advantage4.1
1342,1,pp_local_search,1.75,2.0,4939829286603550720,advantage4.1
1343,1,pp_local_search,1.75,2.0,8479442715354844160,advantage4.1
1344,1,pp_local_search,1.75,2.0,8921075863709196288,advantage4.1
1345,1,pp_local_search,1.75,2.0,8480230897737111552,advantage4.1
1346,1,pp_local_search,1.75,2.0,8651738570122883072,advantage4.1
1347,1,pp_local_search,1.75,2.0,9077325140864797696,advantage4.1
1348,1,pp_local_search,1.75,2.0,4167426644819700736,advantage4.1
1349,1,pp_local_search,1.75,2.0,7963940992781509632,advantage4.1
1350,1,pp_local_search,1.75,2.0,7261953800172719104,advantage4.1
1351,1,pp_local_search,1.75,2.0,9198369567811177472,advantage4.1
1352,1,pp_local_search,1.75,2.0,5294301275558777856,advantage4.1
1353,1,pp_local_search,1.75,2.0,4828476043042100224,advantage4.1
1354,1,pp_local_search,1.75,2.0,8830581683219835904,advantage4.1
1355,1,pp_local_search,1.75,2.0,2077634256231311616,advantage4.1
1356,1,pp_local_search,1.75,2.0,3055348496775785984,advantage4.1
1357,1,pp_local_search,1.75,2.0,7481781841008056320,advantage4.1
1358,1,pp_local_search,1.75,2.0,5679378453982303232,advantage4.1
1359,1,pp_local_search,1.75,2.0,3354909860529945088,advantage4.1
1360,1,pp_local_search,1.75,2.0,1850113896833699584,advantage4.1
1361,1,pp_local_search,1.75,2.0,8489752122633294848,advantage4.1
1362,1,pp_local_search,1.75,2.0,8193516364906825728,advantage4.1
1363,1,pp_local_search,1.75,2.0,4570247285808705536,advantage4.1
1364,1,pp_local_search,1.75,2.0,8560360809589835776,advantage4.1
1365,1,pp_local_search,1.75,2.0,5848533731953799168,advantage4.1
1366,1,pp_local_search,1.75,2.0,5173903016569848832,advantage4.1
1367,1,pp_local_search,1.75,2.0,8297319052440112128,advantage4.1
1368,1,pp_local_search,1.75,2.0,7224824220775731200,advantage4.1
1369,1,pp_local_search,1.75,2.0,3278530156488731136,advantage4.1
1370,1,pp_local_search,1.75,2.0,6255150310978256896,advantage4.1
1371,1,pp_local_search,1.75,2.0,8973191751338213376,advantage4.1
1372,1,pp_local_search,1.75,2.0,8255009507173489664,advantage4.1
1373,1,pp_local_search,1.75,2.0,6839054596601168896,advantage4.1
1374,1,pp_local_search,1.75,2.0,8024099267482506240,advantage4.1
1375,1,pp_local_search,1.75,2.0,8937331347354344448,advantage4.1
1376,1,pp_local_search,1.75,2.0,7147123862151426048,advantage4.1
1377,1,pp_local_search,1.75,2.0,5449978175784625152,advantage4.1
1378,1,pp_local_search,1.75,4.0,5794933020838945792,advantage4.1
1379,1,pp_local_search,1.75,4.0,9138959203413400576,advantage4.1
1380,1,pp_local_search,1.75,4.0,15649696950603597824,advantage4.1
1381,1,pp_local_search,1.75,4.0,7910152135228504064,advantage4.1
1382,1,pp_local_search,1.75,4.0,5864046412927809536,advantage4.1
1383,1,pp_local_search,1.75,4.0,9090445460824723456,advantage4.1
1384,1,pp_local_search,1.75,4.0,7494007125573787648,advantage4.1
1385,1,pp_local_search,1.75,4.0,5237442889927541760,advantage4.1
1386,1,pp_local_search,1.75,4.0,7543278008485024768,advantage4.1
1387,1,pp_local_search,1.75,4.0,7413852654990586880,advantage4.1
1388,1,pp_local_search,1.75,4.0,781303946233277568,advantage4.1
1389,1,pp_local_search,1.75,4.0,7982253848019463168,advantage4.1
1390,1,pp_local_search,1.75,4.0,1470367039208393216,advantage4.1
1391,1,pp_local_search,1.75,4.0,3659910791210857472,advantage4.1
1392,1,pp_local_search,1.75,4.0,8495975471140426752,advantage4.1
1393,1,pp_local_search,1.75,4.0,7741664024290353152,advantage4.1
1394,1,pp_local_search,1.75,4.0,9099017036682986496,advantage4.1
1395,1,pp_local_search,1.75,4.0,7894456360772847616,advantage4.1
1396,1,pp_local_search,1.75,4.0,3810230247634646528,advantage4.1
1397,1,pp_local_search,1.75,4.0,5268932116534891520,advantage4.1
1398,1,pp_local_search,1.75,6.0,8120977692999785472,advantage4.1
1399,1,pp_local_search,1.75,8.0,2481525567053234688,advantage4.1
1400,1,raw,2.0,2.0,8077375943085136896,advantage4.1
1401,1,raw,2.0,2.0,6264191758900545536,advantage4.1
1402,1,raw,2.0,2.0,5241075921978381312,advantage4.1
1403,1,raw,2.0,2.0,9016474599764737024,advantage4.1
1404,1,raw,2.0,2.0,7405207262423751680,advantage4.1
1405,1,raw,2.0,2.0,1689352859637594368,advantage4.1
1406,1,raw,2.0,2.0,6179479440636865536,advantage4.1
1407,1,raw,2.0,2.0,9120094972949911552,advantage4.1
1408,1,raw,2.0,2.0,6677880234664332288,advantage4.1
1409,1,raw,2.0,2.0,4163222941860197376,advantage4.1
1410,1,raw,2.0,2.0,8417670830761011200,advantage4.1
1411,1,raw,2.0,2.0,4809878518962073600,advantage4.1
1412,1,raw,2.0,2.0,2664396631925479424,advantage4.1
1413,1,raw,2.0,2.0,8492012923267834880,advantage4.1
1414,1,raw,2.0,2.0,8468722641751162880,advantage4.1
1415,1,raw,2.0,2.0,2871549845851249152,advantage4.1
1416,1,raw,2.0,2.0,7485695664762118144,advantage4.1
1417,1,raw,2.0,2.0,6209315317445215232,advantage4.1
1418,1,raw,2.0,2.0,4167224282416279552,advantage4.1
1419,1,raw,2.0,2.0,4806988014712877056,advantage4.1
1420,1,raw,2.0,2.0,5710185065040460800,advantage4.1
1421,1,raw,2.0,2.0,621373178509144320,advantage4.1
1422,1,raw,2.0,2.0,4674799552360541184,advantage4.1
1423,1,raw,2.0,2.0,7556946362177445888,advantage4.1
1424,1,raw,2.0,2.0,2165170838107000832,advantage4.1
1425,1,raw,2.0,2.0,6497368055473761,advantage4.1
1426,1,raw,2.0,2.0,4018340740446507008,advantage4.1
1427,1,raw,2.0,2.0,3218835234110715392,advantage4.1
1428,1,raw,2.0,2.0,7644634301393935360,advantage4.1
1429,1,raw,2.0,2.0,8264746787171653632,advantage4.1
1430,1,raw,2.0,2.0,8985663542662185984,advantage4.1
1431,1,raw,2.0,2.0,3495494038307213312,advantage4.1
1432,1,raw,2.0,2.0,1774214617017498112,advantage4.1
1433,1,raw,2.0,2.0,7281925594611094528,advantage4.1
1434,1,raw,2.0,2.0,2302162553960212224,advantage4.1
1435,1,raw,2.0,2.0,7892234085265916928,advantage4.1
1436,1,raw,2.0,2.0,5153483679538407424,advantage4.1
1437,1,raw,2.0,2.0,9076842295069822976,advantage4.1
1438,1,raw,2.0,2.0,5674986017845304320,advantage4.1
1439,1,raw,2.0,2.0,8470075340675962880,advantage4.1
1440,1,raw,2.0,2.0,8941840507620430848,advantage4.1
1441,1,raw,2.0,2.0,6333741964248291328,advantage4.1
1442,1,raw,2.0,2.0,5123109348612645888,advantage4.1
1443,1,raw,2.0,2.0,3828374335292656128,advantage4.1
1444,1,raw,2.0,2.0,7105169369105466368,advantage4.1
1445,1,raw,2.0,2.0,1793859118473573376,advantage4.1
1446,1,raw,2.0,2.0,4901095092494881792,advantage4.1
1447,1,raw,2.0,2.0,7260517578659286016,advantage4.1
1448,1,raw,2.0,2.0,8345021337150824448,advantage4.1
1449,1,raw,2.0,2.0,6311507107817580544,advantage4.1
1450,1,raw,2.0,4.0,7613828322492285952,advantage4.1
1451,1,raw,2.0,4.0,8258884792562246656,advantage4.1
1452,1,raw,2.0,4.0,5238756045159321600,advantage4.1
1453,1,raw,2.0,4.0,3462450816029628416,advantage4.1
1454,1,raw,2.0,4.0,3574266422178831872,advantage4.1
1455,1,raw,2.0,4.0,4995847504300028928,advantage4.1
1456,1,raw,2.0,4.0,8256957922478115840,advantage4.1
1457,1,raw,2.0,4.0,7530785952292275200,advantage4.1
1458,1,raw,2.0,4.0,7840216913552220160,advantage4.1
1459,1,raw,2.0,4.0,7647579699697509376,advantage4.1
1460,1,raw,2.0,4.0,7688650024243235840,advantage4.1
1461,1,raw,2.0,4.0,7080432070568819712,advantage4.1
1462,1,raw,2.0,4.0,5516099982883001344,advantage4.1
1463,1,raw,2.0,4.0,7987133715801579520,advantage4.1
1464,1,raw,2.0,4.0,5250943620507396096,advantage4.1
1465,1,raw,2.0,4.0,8924590830823238656,advantage4.1
1466,1,raw,2.0,4.0,4030097744311804928,advantage4.1
1467,1,raw,2.0,4.0,7323610791422879744,advantage4.1
1468,1,raw,2.0,4.0,8473512170052447232,advantage4.1
1469,1,raw,2.0,4.0,8415186305840358400,advantage4.1
1470,1,raw,2.0,4.0,7391848103164439552,advantage4.1
1471,1,raw,2.0,4.0,9215586768678549504,advantage4.1
1472,1,raw,2.0,4.0,8486624093672935424,advantage4.1
1473,1,raw,2.0,4.0,1147624474646777856,advantage4.1
1474,1,raw,2.0,4.0,1522701207715841792,advantage4.1
1475,1,raw,2.0,4.0,4809140758555767808,advantage4.1
1476,1,raw,2.0,4.0,3418767798044720128,advantage4.1
1477,1,raw,2.0,4.0,435214187838696576,advantage4.1
1478,1,raw,2.0,4.0,14180585932618604544,advantage4.1
1479,1,raw,2.0,4.0,1011541747876449152,advantage4.1
1480,1,raw,2.0,4.0,7687625216385478656,advantage4.1
1481,1,raw,2.0,4.0,3873547502507243008,advantage4.1
1482,1,raw,2.0,4.0,890923047890030336,advantage4.1
1483,1,raw,2.0,4.0,3339244837486654464,advantage4.1
1484,1,raw,2.0,4.0,7802375056152866816,advantage4.1
1485,1,raw,2.0,4.0,1897321407441492224,advantage4.1
1486,1,raw,2.0,6.0,2999314060301702656,advantage4.1
1487,1,raw,2.0,6.0,8534685198637218816,advantage4.1
1488,1,raw,2.0,6.0,4727012174863619072,advantage4.1
1489,1,raw,2.0,6.0,1719621014353748992,advantage4.1
1490,1,raw,2.0,6.0,9043687182936008704,advantage4.1
1491,1,raw,2.0,6.0,16460345899063169024,advantage4.1
1492,1,raw,2.0,6.0,8059700010636639232,advantage4.1
1493,1,raw,2.0,6.0,3076983245295328256,advantage4.1
1494,1,raw,2.0,6.0,3284705602615862784,advantage4.1
1495,1,raw,2.0,6.0,5934805759044137984,advantage4.1
1496,1,raw,2.0,6.0,14255426223783962624,advantage4.1
1497,1,raw,2.0,6.0,7261983956164071424,advantage4.1
1498,1,raw,2.0,6.0,8586703275750558720,advantage4.1
1499,1,raw,2.0,8.0,8885602466021209088,advantage4.1
1500,1,pp_local_search,2.0,2.0,8077375943085136896,advantage4.1
1501,1,pp_local_search,2.0,2.0,6264191758900545536,advantage4.1
1502,1,pp_local_search,2.0,2.0,5241075921978381312,advantage4.1
1503,1,pp_local_search,2.0,2.0,9016474599764737024,advantage4.1
1504,1,pp_local_search,2.0,2.0,7405207262423751680,advantage4.1
1505,1,pp_local_search,2.0,2.0,1689352859637594368,advantage4.1
1506,1,pp_local_search,2.0,2.0,6179479440636865536,advantage4.1
1507,1,pp_local_search,2.0,2.0,9120094972949911552,advantage4.1
1508,1,pp_local_search,2.0,2.0,6677880234664332288,advantage4.1
1509,1,pp_local_search,2.0,2.0,4163222941860197376,advantage4.1
1510,1,pp_local_search,2.0,2.0,8417670830761011200,advantage4.1
1511,1,pp_local_search,2.0,2.0,4809878518962073600,advantage4.1
1512,1,pp_local_search,2.0,2.0,2664396631925479424,advantage4.1
1513,1,pp_local_search,2.0,2.0,8492012923267834880,advantage4.1
1514,1,pp_local_search,2.0,2.0,8468722641751162880,advantage4.1
1515,1,pp_local_search,2.0,2.0,2871549845851249152,advantage4.1
1516,1,pp_local_search,2.0,2.0,7485695664762118144,advantage4.1
1517,1,pp_local_search,2.0,2.0,6209315317445215232,advantage4.1
1518,1,pp_local_search,2.0,2.0,4167224282416279552,advantage4.1
1519,1,pp_local_search,2.0,2.0,4806988014712877056,advantage4.1
1520,1,pp_local_search,2.0,2.0,5710185065040460800,advantage4.1
1521,1,pp_local_search,2.0,2.0,621373178509144320,advantage4.1
1522,1,pp_local_search,2.0,2.0,4674799552360541184,advantage4.1
1523,1,pp_local_search,2.0,2.0,7556946362177445888,advantage4.1
1524,1,pp_local_search,2.0,2.0,2165170838107000832,advantage4.1
1525,1,pp_local_search,2.0,2.0,6497368055473761,advantage4.1
1526,1,pp_local_search,2.0,2.0,4018340740446507008,advantage4.1
1527,1,pp_local_search,2.0,2.0,3218835234110715392,advantage4.1
1528,1,pp_local_search,2.0,2.0,7644634301393935360,advantage4.1
1529,1,pp_local_search,2.0,2.0,8264746787171653632,advantage4.1
1530,1,pp_local_search,2.0,2.0,8985663542662185984,advantage4.1
1531,1,pp_local_search,2.0,2.0,3495494038307213312,advantage4.1
1532,1,pp_local_search,2.0,2.0,1774214617017498112,advantage4.1
